PS3_Skew	PS3_Kurt	FS1_Kurt	FS1_Std	TS1_Mean	TS1_Std	Label
0.246393908148635	14.8676372753699	4.90882694965084	2.98020383724276	46.50585	0.185853215728462	1
0.238871793055942	14.6916138129374	4.94630588301946	2.97970495583282	46.51865	0.206577832420271	1
0.299162026939852	15.5437265315886	4.89896130838848	2.97879213947071	46.4980833333333	0.179763242756487	1
0.190167232946978	14.2566305750524	4.89163656755113	2.98935465347807	46.4874333333333	0.195032145691697	1
0.256151376426399	14.6916843902764	4.88900778232384	2.99323644670899	46.4774	0.190843195906296	1
0.176463717336371	14.1436691234552	4.86877447825465	2.9788329938427	46.47405	0.204265980226679	1
0.27024058678978	15.2692761635983	4.87792417934789	2.99429986217088	46.4932666666667	0.197620065771369	1
0.301078348882269	15.1096876649157	4.86102908801484	2.99226146844393	46.5142333333333	0.206692219123816	1
0.31607340429511	15.8274855976976	4.87354413103624	2.99167011996784	46.5175666666666	0.205433346579872	1
0.222913382639882	14.7130121663144	4.91198871093169	2.99303081336407	46.4859833333333	0.187973176202753	1
0.19312565862181	14.3993648881448	4.90322895113975	2.9779381232264	46.4740666666667	0.181639227700263	1
0.193348822979036	14.303140032317	4.92160429058579	2.97781484038827	46.4479666666667	0.196187558708728	1
0.251204302749468	14.9453168019596	4.97422060861099	2.98230084367772	46.4656666666667	0.20786278611889	1
0.173846445086903	14.5571046433972	4.805504264029	2.98619124173174	46.4599833333333	0.193617611230309	1
0.268569828801644	15.0717801236672	4.79252861406877	2.98568434773829	46.45015	0.190580898343878	1
0.220340798892565	14.5564122998729	4.95058247535653	2.97991065953854	46.4643666666667	0.19913916151706	1
0.187837457702129	14.3085533176671	4.91988804402641	2.980384915903	46.4714666666667	0.198857453985637	1
0.256572736831798	14.8876026809424	4.86503702889154	2.98820571260279	46.49925	0.192531540449342	1
0.283948191616189	15.2934541437856	4.87885572260542	2.99343072037086	46.4944833333333	0.206275485670742	1
0.22126499940278	14.7227427736574	4.9353414478208	2.99036273698724	46.4896166666667	0.185604654718322	1
0.274633478796515	14.9560900900246	4.89891131349635	2.98223950327272	46.4713666666667	0.208874787459277	1
0.247873806032653	14.7426703527284	4.85146051895953	2.99294862368823	46.4915833333333	0.194352841080747	1
0.229185135997497	14.5410260006083	4.93466964383907	2.98857857159328	46.4452333333333	0.197595320628965	1
0.25544561510318	14.7874874000553	4.88524027153497	2.99412880832523	46.4581833333333	0.204859066203206	1
0.319408872081872	15.7274350087265	4.8179781660424	2.98403609181581	46.4440166666667	0.191142638341346	1
0.238936445442259	14.7171000633619	4.92449180594225	2.97766893247883	46.43435	0.199254953365476	1
0.203354560984467	14.3331745719289	4.96706579522585	2.98498539343086	46.42615	0.194591342762123	1
0.256705096319934	14.8523266177032	4.83487876891846	2.98602834847503	46.4500166666667	0.204249472888283	1
0.17834330771897	14.1925351935639	4.91696061236128	2.99746022773452	46.4215666666666	0.190286346817923	1
0.248409514856597	14.6571211363455	4.91867500070694	2.98799048943245	46.4256666666667	0.203187036376371	1
0.240959512923346	14.6801560386614	4.92560471910936	2.98156539490839	46.4389166666667	0.195799819226269	1
0.344951848376364	15.8216029916953	4.87260552393492	2.97460951994529	46.4455166666667	0.20833720154601	1
0.241452742598841	14.6750010506088	4.84538927213988	2.9781445650467	46.4457333333333	0.194231808621107	1
0.20878594884285	14.3302222740128	4.90209967467964	2.99550482493246	46.4223166666667	0.182758476505095	1
0.352818815013359	16.0636131357118	4.84430568712403	2.9783979430407	46.3794833333333	0.181665784738439	1
0.250005869165239	14.895500944237	4.9155744037052	2.99647671355736	46.37215	0.210745555073057	1
0.251476500719509	15.0260824235226	4.84651657933055	2.98471381630642	46.3914	0.205739443578687	1
0.215430172212463	14.626922934296	4.90012856056505	2.983238787749	46.3816166666667	0.193161923088049	1
0.240237875988266	14.827406510738	4.83552868231707	2.99276325604088	46.3700333333333	0.201656190604304	1
0.282740740224508	15.107250197277	4.88548336399773	2.98482091273667	46.3728833333333	0.203892052834434	1
0.302726456587319	15.4042724766161	4.84715191708353	2.97678210860377	46.3793666666667	0.206138423680581	1
0.229565078983092	14.6718274125806	4.87992022914959	2.9781435190288	46.3900333333333	0.209166705606947	1
0.328885246295568	15.4745458350857	4.87160192518501	2.99275261546281	46.4059	0.198746725801834	1
0.244096598115343	14.6072125450403	4.91134905565912	2.99471584042159	46.39475	0.204111520282086	1
0.515401284908522	16.0835238665558	4.9799641276544	3.01417575071422	46.3348333333333	0.248226397936981	4
0.505511155844255	15.9568086165044	4.95103625983058	3.02197733082756	46.3413166666667	0.224077278714639	4
0.523153774948816	15.9403549023305	4.98390303488491	3.02378333737851	46.3266333333333	0.233281743287837	4
0.447378463441222	15.2032828589954	5.01692527280349	3.01743451659968	46.3419166666666	0.227061874018445	4
0.410315614878048	14.8925114274053	4.98973357691624	3.03271793023721	46.3459666666667	0.217794878359313	4
0.5049703003854	15.662816182724	4.97673245119443	3.02940112836263	46.3461166666667	0.226412409948154	4
0.495076190020679	15.6529493989796	4.97559542664424	3.03104747179767	46.3497	0.218152667736789	4
0.544700062058055	16.3197995573231	5.00871905240877	3.01874480496194	46.3436	0.211662202897903	4
0.511529453823928	15.8881626192705	5.02274834111642	3.02348085886043	46.3331	0.20426110740912	4
0.523922940192062	15.6764887077257	4.97835607346225	3.02717568292496	46.2839166666667	0.197278800536811	4
0.652868709070292	16.9902439357952	5.1891680744388	2.91637446722994	46.2326	0.192016701251016	4
0.632373824231273	16.5961032948851	5.01439045475831	2.94853520449623	46.1653	0.189833941706241	4
0.634252188123017	16.2403668144669	5.08903631955672	2.93610552441936	46.1132	0.192773055294192	4
0.701000069068623	17.3650430813181	5.00033433853906	2.94343287781779	46.0779	0.183608620232626	4
0.636607432798468	16.4110006270691	5.06409846887241	2.95556054630821	46.0731	0.18205658461039	4
0.746447929489476	17.3600345726033	5.03093042976439	2.93897564269187	46.0467833333333	0.178498928607777	4
0.67798440140715	16.9785426590618	5.0602457787964	2.93502458605851	46.0259166666667	0.185236751091143	4
0.688446330460061	16.7181299578393	5.08486505273487	2.93303904846715	46.02315	0.193548647149908	4
0.635775269924908	16.4068505201573	5.05576277333166	2.93656573662838	46.0016333333333	0.195531432877013	4
0.711067725482427	16.8973118270226	5.07851635442054	2.95711301788272	45.99925	0.187013153258068	4
0.740392964637548	17.388366209171	5.06457097029214	2.93753033518193	45.9996166666667	0.189721749123276	4
0.722421243791971	17.2688827735259	5.50902630012234	2.96569134246331	45.9944333333333	0.195043790534302	4
0.712608173304591	17.059465576458	5.3368887966412	2.95682510351836	45.9875	0.180189119105643	4
0.64632899313848	16.4332324888388	5.39806318495597	2.96398136018896	45.9563166666666	0.197311634409748	4
0.643070838548765	16.3792371858984	5.51413515018069	2.96454088748257	45.9507	0.192513904406488	4
0.715898448238572	17.0335867795474	5.49107764222659	2.96303324516878	45.9328833333334	0.200687301386642	4
0.648806118939753	16.4809304357356	5.48504557581624	2.96365751393252	45.9426	0.199936193211565	4
0.723605933740884	16.998977140097	5.5018792385986	2.96641268965386	45.9526666666667	0.196707014916891	4
0.72244744904373	17.1499641183291	5.52935406102517	2.96457832731847	45.9672833333333	0.197709862040371	4
0.714988084142556	17.1420740499912	5.3671604316537	2.9569652491527	45.98335	0.177616214044567	4
0.710080245137284	17.2507757797029	5.35542897846105	2.9583890197836	45.9818666666667	0.187411490220495	4
0.668488732663229	16.7907415569183	5.52997172500851	2.94838970830748	45.98185	0.176520400223077	4
0.669934258874952	16.5784153324816	5.479734489997	2.94798939977162	45.9924333333333	0.192756135268415	4
0.711252007946757	17.2398399274093	5.57581920581587	2.95192160345067	46.0067	0.190121843180202	4
0.816238311586648	18.3122089960214	5.55879174584188	2.94976748569357	46.0065833333333	0.182266548309799	4
0.683391247580009	17.0414392969661	5.48692225388103	2.94775550062665	46.0121833333333	0.18089256027151	4
0.730944318103167	17.4007156189013	5.53281510952048	2.9464448845051	46.01355	0.185325314066639	4
0.797054162123693	18.1211964518951	5.46629667770602	2.94768036145325	46.0397833333334	0.179529714425167	4
0.667113579678241	16.8581132241655	5.55761195047019	2.94569105042232	46.0271	0.173547014096166	4
0.721301554254472	17.1363295023636	5.60346810060101	2.94521197554585	46.0086833333333	0.177076206104495	4
0.789108674938409	18.2266285223679	5.57964921447177	2.94021403712877	46.00575	0.176592571872879	4
0.725556466537682	17.5556649780099	5.32525770956989	2.89293143275543	45.996	0.187545700645225	4
0.715864048435859	17.6644144866315	5.34698756379053	2.89071505630145	46.0005333333333	0.181608954705924	4
0.662341025486345	16.9828499766468	5.31008799770517	2.90358790447621	46.0134	0.183155597461164	4
0.743299406577633	17.6263872396621	5.3610813997215	2.88731549041845	46.0148333333334	0.17706660306479	4
0.766761219770217	17.8138802935625	5.33869057440865	2.90558372386726	46.0032666666667	0.180678370167344	4
0.659781445003094	16.9198423402988	5.36071136666275	2.90915294564543	45.9971666666667	0.176878217864162	4
0.747156596435509	17.6770763328974	5.33670733616148	2.90247461282364	45.98035	0.186975011926048	4
0.665519760063208	16.9007594589528	5.34432547331984	2.90257246028622	45.9794666666667	0.177846102454319	4
0.743351807815822	17.8275502062043	5.31844465338641	2.89878077127837	45.9762333333333	0.185420398807103	4
0.725152964352147	17.6360271025477	5.36643178079659	2.91108954589817	45.9611333333333	0.192301093950251	4
0.682418950615405	17.0728511957082	5.3147601176626	2.95373390593642	45.987	0.192883208712915	4
0.712991602425225	17.0300222794869	5.04767257580069	2.96926004863766	45.9847833333333	0.195947510410717	4
0.572212572362386	15.8013694717301	5.05591303894148	2.97090133181882	45.9825	0.187679812085388	4
0.696915002788568	17.1115001747806	5.0082883479901	2.97192299402697	45.9605	0.187125399810494	4
0.605354041402482	16.0604242305787	5.05918080180137	2.96524330700086	45.95405	0.198432281494173	4
0.63690830884542	16.4744400019769	5.0500333549754	2.96443020244199	45.96065	0.189472132470849	4
0.611495626162757	16.1495264153261	5.08097753193184	2.9683146564164	45.9542	0.183352379082613	4
0.649070475736797	16.425264115599	5.09928031630303	2.98882388487366	45.9679166666667	0.191580075011059	4
0.621053258061024	16.1733219127192	4.9999335935716	2.97428186630503	45.9631166666667	0.18124242512907	4
0.636477309012552	16.3962395123556	5.01038020495281	2.97666717250487	45.94005	0.188581540606781	4
0.561341324438992	15.63876854385	5.06230050081342	2.97092539415217	45.9373	0.196324385665101	4
0.630914526725054	16.383719187928	5.45224957542903	2.99708973663975	45.9415666666667	0.204272779296659	4
0.621842006976976	16.4611398808328	5.47420978164598	2.99624881974895	45.9440833333333	0.18323841019762	4
0.685779369570952	17.1960779158182	5.47056251251277	2.9969839507507	45.91715	0.19757906162653	4
0.666099042671877	16.7574990700323	5.4371842797828	2.99531320074766	45.91475	0.206431473835339	4
0.609587434354593	16.5263421689173	5.47924765672076	2.99612821983864	45.9337	0.202721759721069	4
0.6205420509433	16.3307148509182	5.43834886525841	2.99510123069752	45.9128333333333	0.199925169616854	4
0.629002707156906	16.4498030732693	5.47874085486884	2.99783405942603	45.8968833333333	0.193949066498088	4
0.651391017612885	16.746664832004	5.4715523552026	2.99492906803063	45.8817666666667	0.18626274195219	4
0.696657455934228	17.082087180924	5.44185573216677	2.9904371139422	45.8533833333333	0.190960914597608	4
0.635837341445797	16.3136198934972	5.19997741967838	2.98046838974522	45.8600333333333	0.196308643762365	4
0.672150295697522	16.7926316946707	5.46435386344529	2.97886058363767	45.8308	0.194708456546827	4
0.665648998969754	16.8888820274298	5.41817872450008	2.97592936362481	45.8412166666667	0.193860782798751	4
0.607784956834882	16.2672113738827	5.47559919331488	2.97659197910689	45.8292666666667	0.189339339046947	4
0.657665467664263	16.6615130959509	5.51634861131521	2.97647852683167	45.8292333333333	0.196691478852306	4
0.617827801585814	16.6295710309374	5.49424107646146	2.97819563471939	45.8255666666667	0.190367384924356	4
0.620784056690929	16.5491445723972	5.50707580756868	2.97851271385568	45.789	0.185629939870354	4
0.687676835036905	17.1371386046221	5.50820633172228	2.98092160969925	45.7792333333333	0.194753156817536	4
0.59892943314605	16.4464001691062	5.52045937085723	2.98176794733429	45.80215	0.192584722716338	4
0.662312982427826	17.0160958992638	5.47780534472786	2.98145040906128	45.7798166666667	0.193726829487495	4
0.676582202862853	17.1370078083512	5.5038542879518	2.981036045489	45.77005	0.207967437558734	4
0.636435883214345	16.9043113736688	5.26165182515753	2.93154914273853	45.76875	0.191740964474541	4
0.657514411287884	17.0862584258186	5.2672892963112	2.93039995664155	45.7595666666667	0.199044272961746	4
0.701577632545845	17.4189499747022	5.26416547353953	2.94021495184396	45.7563333333333	0.193619464866375	4
0.62892909604717	16.5958022144197	5.24260086979015	2.95059517234642	45.7362	0.190409887935813	4
0.592833453418859	16.5006806875356	5.23031617252398	2.93558240082793	45.7191833333333	0.19060843629992	4
0.604359887444002	16.6734122460265	5.2590981024288	2.93468020649403	45.7141666666667	0.204676443020891	4
0.598694279884719	16.5196230242786	5.24141398456257	2.94033461384775	45.6901833333334	0.195553927857676	4
0.664345205552792	17.3937848393095	5.25954865373515	2.93236045900498	45.6973833333333	0.204105912325753	4
0.562589884292422	16.3130726745529	5.2514050276336	2.93669500112929	45.70575	0.210227449464799	4
0.483831771282133	15.5089217389022	5.25066237180842	2.93577731767281	45.7187	0.211035405496048	4
0.521528933079271	15.7384277582345	5.06310762383717	3.0206647160352	45.7124833333333	0.203396456118543	4
0.423674528858258	14.5931214728597	4.82072938140621	3.07098660907518	45.7006333333333	0.215907934449367	4
0.463575180981092	15.1559577899766	4.88249917450953	3.06077255895677	45.7092	0.21086012714674	4
0.471763335914624	15.2687385836187	4.83738402655595	3.06891867568964	45.7094666666667	0.207731122389111	4
0.534555975232631	15.6699571155446	4.84116730696824	3.07055085773663	45.7185333333333	0.221259987166464	4
0.521823660986319	15.4044809781255	4.85173153457334	3.0627734513421	45.74115	0.220754394163226	4
0.481717283221358	15.0783044519401	4.87139820049907	3.05624379855664	45.75725	0.207281485923803	4
0.514859260953801	15.5229766134814	4.86090361454357	3.06618216027639	45.7203833333333	0.21430882924832	4
0.528559272484947	15.7422930763069	4.82742008916285	3.06205564178117	45.7403666666667	0.213609414401389	4
0.486964510841969	14.8857587812213	4.85769653718056	3.06920203257978	45.7578333333333	0.210533637287201	4
0.558090972188427	15.874062123185	4.8627872153744	3.05905325041021	45.7471166666667	0.207723177237356	4
0.572631824304194	16.1514843238907	5.2147990557756	3.08628255810922	45.7496	0.200199070418947	4
0.599527627297964	16.288286887793	5.23836830196871	3.08756462834587	45.7170333333334	0.207483629467906	4
0.515787470217289	15.5462513447017	4.94927707942542	3.06976492222968	45.7282333333333	0.221505585242868	4
0.585561601586733	16.1969500669916	5.23830128978337	3.08928902474657	45.7184	0.205191287355921	4
0.521026747719468	15.5007259911491	5.17743991497458	3.08130907577728	45.70045	0.199362324526672	4
0.618421608105313	16.300806860109	4.97594826920387	3.06965095436534	45.6918166666667	0.206126790968089	4
0.491336573849599	15.2030548703327	5.21400264483565	3.08840859100876	45.71015	0.204651901646327	4
0.550275367266436	15.9142364133703	5.16936771617937	3.08460907140644	45.6884833333334	0.203121863035317	4
0.560369574083168	15.9353474385985	5.23490419557643	3.08749889298429	45.7273166666667	0.212865159170543	4
0.550321338008788	15.8225686877653	5.21343957371051	3.08609874229599	45.71115	0.19807324659567	4
0.549634687982013	15.8295391990369	5.19115438167427	3.06833512808881	45.6926166666667	0.202609760307226	4
0.568403592416659	15.8650106663313	5.17270849085381	3.06675375296084	45.6630666666667	0.191425417318287	4
0.612368238084859	16.6758340461497	5.24493174712899	3.07149536874102	45.6470333333333	0.199646888846255	4
0.592498705798126	16.3829925039725	5.22870357784146	3.06846024281862	45.6387333333333	0.196082641403789	4
0.548613358707094	15.8857389998392	5.28161402771913	3.0741189591043	45.6614833333333	0.200386194225446	4
0.535688269270039	15.8256510645575	5.2586793332663	3.07417772872305	45.6447833333333	0.206602384981941	4
0.548391798024775	15.8428330941795	5.25998445677123	3.07222156446579	45.6334	0.205611712388148	4
0.609854475806779	16.7104244161602	5.24829918599477	3.07229638258197	45.6239333333333	0.206972270857607	4
0.551573392357647	15.8657083401661	5.2186101006047	3.06928117286889	45.60785	0.196729343885865	4
0.592800614095156	16.2252553334165	5.24257840827131	3.06910727338193	45.6027	0.201473075124196	4
0.513956292602994	15.5383494020717	5.03160397348495	3.02107901253656	45.5867666666666	0.199263335403576	4
0.489487514352212	15.2899399487166	5.03125360975745	3.02277119392237	45.5673666666667	0.215396753879721	4
0.581708505363766	16.2114388952509	5.04113416706575	3.02525422230225	45.5825	0.205963424431111	4
0.478579751083795	15.5443119953847	5.01781084094636	3.03085491289073	45.5463833333333	0.180322600900387	4
0.483088521192835	15.5252473582611	5.02935407978678	3.04271859231328	45.5561	0.204782952481691	4
0.451296363645924	15.1283132066643	5.05713781597416	3.04481510325513	45.55595	0.214471002741511	4
0.49541743735495	15.7063947865884	5.02772729732082	3.01961085453246	45.56005	0.198885404786998	4
0.390918599019098	14.5951691662596	5.00423284845075	3.02224457303193	45.54855	0.199551821993729	4
0.482079486403561	15.7539586771742	5.05096940847654	3.04225300619651	45.5249833333333	0.203822329714866	4
0.518120238076192	16.0911458967328	5.00019633366528	3.02789147983984	45.50945	0.195046663256406	4
0.289113121973822	14.5926487846938	4.97867907483768	3.00851959097529	45.4238833333333	0.246772185592139	3
0.32702355041632	14.8390671719556	4.94149504067306	3.01922816674539	45.4439166666667	0.230262509858482	3
0.334361906408384	14.9804379675103	4.95095267285064	3.02330796557891	45.4293333333334	0.223370458167415	3
0.355008397912813	15.1579557594042	4.95571310050855	3.01870283957466	45.42285	0.221565678750117	3
0.325481945601557	14.8253124911075	4.96145044106639	3.01701750275885	45.4104333333333	0.222338142740993	3
0.372282213057143	15.3535871141483	4.99127348299069	3.01920804085202	45.4245	0.232734336071067	3
0.403290760645151	15.6393846350797	5.02502003896633	3.01516422031357	45.4122333333333	0.217110716632865	3
0.442913711547498	15.762330909669	4.94429417798715	3.02254797319762	45.3719333333334	0.217873456248926	3
0.356691290907561	14.9678192049768	4.95439793433106	3.0251098671237	45.3651666666667	0.217283394317945	3
0.366979724869452	14.9881389971134	5.03264430616286	3.01395611828714	45.3697833333333	0.203296401434354	3
0.550071171763329	16.6356778143437	5.20785443267161	2.92045947993556	45.3073666666667	0.18429314955188	3
0.423993887775951	15.2272762862246	5.04678008044901	2.94837502343206	45.2274166666667	0.189685582099687	3
0.500554228570578	15.7613327639646	5.01597939858555	2.93541013112769	45.1778	0.196632135242868	3
0.45448434640055	15.4273277292607	5.06650592816765	2.93983321898646	45.1243	0.184925756976199	3
0.496784078912533	15.6697646133997	4.91457573351252	2.93734136194334	45.0991166666667	0.198339470303382	3
0.436710198568179	15.0419733350652	5.03000973690542	2.95088183345062	45.0430833333333	0.193039847617951	3
0.536158173008983	16.3092042585539	5.06823937153408	2.95216716048947	44.9959333333333	0.189033121182386	3
0.526852200999635	16.1962803921236	4.99552334121729	2.94411637930302	44.96845	0.187385257546485	3
0.494825950055976	15.6946318285754	5.06853377408251	2.9348482094795	44.9624333333333	0.207553576229488	3
0.517163596772393	15.6474057351887	5.02961437350893	2.94344912016961	44.97845	0.190064522942489	3
0.438771472190397	15.0756054507195	5.04756582358433	2.94629758523183	44.9812666666667	0.197094734742653	3
0.517765778385976	15.8728475124464	5.29380896269028	2.95727390169693	44.9744333333333	0.189841447374495	3
0.515860899572817	16.3625913842871	5.07578502833547	2.94601590217738	44.9863333333333	0.198750645807855	3
0.53138038136948	16.0187937476455	4.99634025138971	2.92902914491734	44.9659166666666	0.182148597529382	3
0.613831054760699	16.9007250125629	5.12286328498037	2.94940109139586	44.9446166666667	0.173866897431911	3
0.472790752862981	15.5206602816411	5.05400337007988	2.93935215458753	44.9340166666667	0.189340648233405	3
0.508111495442684	15.8314207732131	5.28661773097492	2.95683658283955	44.9477666666667	0.191813147661518	3
0.562637506320693	16.4749607280209	5.10248979687755	2.94525233715292	44.9540166666667	0.179483202714062	3
0.574787668994318	16.5404444820736	5.08339029500506	2.94367539136869	44.9001	0.182171710765941	3
0.559508388525089	16.4069616275905	5.04065013519889	2.92287748680451	44.88435	0.194172108262537	3
0.483335022637388	15.6831564835012	5.3940443106763	2.95554708745677	44.8895833333333	0.183657131880021	3
0.573565176140481	16.7124190709139	5.38933986392011	2.94283745048276	44.8956833333333	0.187424876852772	3
0.568939863404503	16.5872404933855	5.33141458862167	2.94310837905811	44.9183166666667	0.198260186150495	3
0.513202289779055	15.9219435533883	5.31811621772059	2.9442528728518	44.9378333333333	0.1866961790633	3
0.579811254241163	16.8960226596726	5.45853931418107	2.94984554956261	44.9367833333333	0.190419705189074	3
0.555836471280657	16.5953234723892	5.14930652052604	2.93137291973532	44.9135666666667	0.185060536743755	3
0.501728200698358	16.0350839313726	5.49426647227267	2.95041500669258	44.9124833333333	0.19173688642465	3
0.528008730682865	16.3895352301767	5.11619938464646	2.93130151154072	44.8951666666667	0.187976212583335	3
0.553112906364434	16.7016540610987	5.33858374437259	2.94108585560107	44.8987333333333	0.179085328271915	3
0.468456222275808	15.7007811284613	5.41443802469211	2.9496077480986	44.8797666666666	0.179701764859963	3
0.56080367346001	16.301364948877	5.19430375939335	2.93629979877783	44.8517833333333	0.184703618903795	3
0.660565887675547	17.480112636799	5.21593801076791	2.89940330168865	44.8405	0.184805578094698	3
0.507450099930313	16.0914674799369	5.26035861219029	2.90459305756371	44.8458666666667	0.188069088158857	3
0.508179223904091	16.0796767312848	5.19413735786154	2.91179413340346	44.83665	0.195246808172874	3
0.563524857361374	16.7662709489531	5.2783731115844	2.90189962559307	44.85515	0.19405091285449	3
0.440882401284011	15.4153169808929	5.22186818082206	2.9030580949624	44.8424	0.189540049879899	3
0.573788710394444	16.4612938051076	5.20719041153355	2.91413144130522	44.8417166666667	0.190503444665388	3
0.55252544077047	16.3667348301633	5.22197654721958	2.91234866141592	44.84015	0.193995354216608	3
0.638755961172917	17.2875254551883	5.26249855222838	2.90203847703516	44.8273	0.187598859813672	3
0.513238256883789	16.2012169555923	5.25850757243411	2.9068632423637	44.7914	0.17640171796696	3
0.535059614212376	16.0740636445257	5.27037171303405	2.90418752339073	44.7942333333333	0.193534770376366	3
0.553221910039802	16.6370482648065	5.13755165440917	2.94331681047982	44.8071833333333	0.19939769405758	3
0.440356334584035	15.3384422481382	4.93526485515787	2.98412025329804	44.8344166666667	0.195778177110648	3
0.387194930245025	14.5372073849028	4.96064691287466	2.9683996706052	44.8389	0.189796206495282	3
0.442670853438843	15.1106907056758	4.93682210861538	2.98817167776248	44.8181166666666	0.191772383765602	3
0.516731306227902	15.8337752912573	5.00095515344944	2.97913429660985	44.8138833333333	0.191230634705106	3
0.429875152102195	15.0603985857715	4.94734808760949	2.97371958837851	44.81905	0.197520084797231	3
0.495385339858482	15.6218350793383	4.98207498511468	2.9781494575257	44.8395333333333	0.192717274842186	3
0.444599081151638	15.2214147029373	4.99611548568248	2.97839062517396	44.8277166666666	0.191778747136139	3
0.447196902070284	15.2506095947406	4.95426579738824	2.98009236260892	44.8078833333333	0.183921694065769	3
0.487104646807302	15.610276809014	4.94409610502589	2.99135943567657	44.80395	0.189292207527168	3
0.451364211690711	15.1803599644052	4.96124900390986	2.97961327581471	44.7987666666667	0.18948926597806	3
0.410827232391938	14.9465712841173	5.31398968996546	3.00207314103589	44.7907166666666	0.18365489852278	3
0.443369426135856	15.1408243733394	5.11946299950323	2.99270733962689	44.7843666666666	0.180304353488776	3
0.440393745102358	15.467258177484	5.06548627635999	2.98850118992285	44.7670333333333	0.170910122744375	3
0.490433343507201	15.7115615839837	5.28472542522222	3.00105204230087	44.7565166666667	0.180543294180222	3
0.399312088819721	14.8572135624479	4.93584376010109	2.97265105750968	44.73945	0.178872876457565	3
0.527137872251892	16.1543692292349	5.27402629906993	3.00127495773887	44.73115	0.172212405801279	3
0.466618239380619	15.5303400239783	5.03450411836938	2.98795875851053	44.7371833333333	0.168493372767793	3
0.412854348301204	14.9718210377751	4.95623057355465	2.97882253986855	44.69895	0.181954587834158	3
0.508528294019429	15.985725792175	4.95682797965071	2.98067895789096	44.7006833333333	0.185753754590944	3
0.403363340355029	15.0256049923142	5.08736880522199	2.99458219832152	44.7229166666666	0.180040324265376	3
0.450634013246833	15.4744639027937	5.32132012990181	2.98608909902019	44.7150666666667	0.180065135735224	3
0.472232227780273	15.6896445258348	5.34247399210883	2.99498570618559	44.7073666666667	0.175817988191628	3
0.464977285518811	15.7134776232867	5.36660143588985	2.99500188017626	44.6859333333333	0.185491638686489	3
0.469590734747886	15.6054332601807	5.02720836096736	2.96987218542672	44.6663166666667	0.183974988320923	3
0.483667156714211	15.7558600475086	5.11796842647085	2.97772485883656	44.6537	0.183460640955114	3
0.439397102992909	15.6442180549719	5.40686929441357	2.9952576365656	44.6531833333333	0.18780620119964	3
0.482182028186091	15.8307388934932	5.15233843613779	2.98052547340536	44.6340666666667	0.178736418629872	3
0.478261538958874	15.8841811867379	5.16045364822401	2.97947436792338	44.62165	0.185642888911452	3
0.414631867643441	15.1489070749797	5.28665694753045	2.98757756278496	44.6323	0.203522646888769	3
0.43075911472729	15.5918285611352	5.20881787869463	2.98281154535311	44.6294833333333	0.19200639922834	3
0.46446599147077	15.8259082267945	5.13140966799773	2.95604709243217	44.5952	0.186322374176169	3
0.370353086351728	14.6790120364063	5.12727819538349	2.95802308320216	44.5889833333333	0.190077191426445	3
0.448079201771103	15.6563805759435	5.14162497914391	2.94576657496611	44.5789333333333	0.179734254553458	3
0.547988072065715	16.6780646584101	5.13001204455085	2.93849594633224	44.5658666666667	0.187110722832419	3
0.445286561496046	15.5811568705299	5.11279368419496	2.95654320189361	44.5747833333333	0.188916275210867	3
0.400704083202948	15.1896370249183	5.1793274804802	2.95121817580504	44.5658666666667	0.187679989692758	3
0.412210099698055	15.1684899245511	5.09587871774532	2.95089595587578	44.53805	0.169056246281466	3
0.477343639348208	16.0411956834417	5.12277797056059	2.94383982688134	44.5261	0.188045225357256	3
0.477096966745248	16.2976036372774	5.15653427472431	2.9434010763669	44.49915	0.169751146372905	3
0.448915360014744	15.47576977515	5.19627568816998	2.94452945125438	44.46205	0.188021764427168	3
0.369821564832428	14.8106146584286	5.03266887592381	3.02285057847854	44.4726833333334	0.196522952613569	3
0.304212486480873	13.8580239155417	4.80598221880236	3.07070124295652	44.5306166666667	0.204503706125853	3
0.31732742560684	14.2001236151679	4.79867561884287	3.06975239247659	44.5748166666667	0.19886444507283	3
0.280844757868418	13.8159653131784	4.81728054770236	3.07070775449566	44.5700333333333	0.195559862668713	3
0.328911896447994	14.2857346096747	4.85191802653342	3.06775279781158	44.5936166666667	0.203173307641169	3
0.319944240901218	14.1908804174459	4.83016880865364	3.06700062639988	44.61295	0.209618735820011	3
0.4051506005564	14.9666899950382	4.80396789006276	3.05672607678729	44.6107666666667	0.193929689046792	3
0.366024907455392	14.3906622140579	4.84703678234571	3.06745550051422	44.6193	0.195048477242393	3
0.434742491591815	15.3163975031716	4.80251554461693	3.06462082156268	44.6093666666667	0.199270446214343	3
0.421629457976238	15.0375484220093	4.80356178697604	3.07446455945105	44.6168833333333	0.207658707259207	3
0.222512100614436	13.2198022515036	4.83807914694678	3.06258901668683	44.6251166666666	0.20116812192004	3
0.349553382076265	14.5644262031639	4.85131060055192	3.05941480746522	44.6188166666667	0.191909714971819	3
0.31788479609639	14.3692826238207	4.93626601429139	3.0721663009568	44.6379833333333	0.202294590665271	3
0.337684715749127	14.4531430611776	4.84820837924407	3.06299703403123	44.6307666666667	0.197191498309764	3
0.387669332083108	14.8567200944973	4.80318503997296	3.04949151611248	44.6394166666666	0.20494573830582	3
0.38878787973536	14.8634424315726	4.89504823105467	3.06751391265594	44.6315666666667	0.182821425019957	3
